timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 14:16:56.610000,-2.1247707252086445,-107.2575619939525,-94.00511819159229,-96.68099805251934,-64.152524689232,-101.17598195845834,-94.59406183877874,-81.7002625319867,-81.04486013090401,-90.67702409953692,-97.20368722786962,-97.63683907744118,-82.17225757247446,-83.8813544987947,-97.3103871952248,-96.17365700315102
2025-03-03 14:16:56.614000,-1.5574883667467883,-103.77336591603617,-90.7884526640843,-93.25794899608904,-61.30713214692303,-97.61940806364606,-90.85977615076742,-78.64809444255233,-77.82491876526218,-86.83238057312178,-93.38385773696461,-94.0546777377501,-78.87165875798007,-80.41326686810976,-93.10020923755037,-92.75970349132464
2025-03-03 14:16:56.618000,-0.9767721817530179,-99.87362628201069,-87.26743697079907,-89.47620962325159,-58.2104763295833,-93.72763932128275,-86.79227385427187,-75.30420626306056,-74.28256817369738,-82.60907780080518,-89.2513460066343,-90.15209721943019,-75.353436382423,-76.62689802816222,-88.53049613854382,-89.12792907623763
2025-03-03 14:16:56.622000,-0.39471526051715794,-95.57975409916732,-83.47748506082331,-85.36718399756762,-54.88722463710994,-89.52931803922378,-82.43911169980466,-71.69537242089034,-70.44149536744531,-78.04080983670013,-84.8263928968031,-85.97362878039328,-71.66187571603452,-72.55268664849898,-83.63297700838537,-85.2668726553934
2025-03-03 14:16:56.626000,0.1763348666140845,-90.9207140131822,-79.45738969664022,-80.9696285852717,-51.368745507231665,-85.06030208213681,-77.8527048710932,-67.85646785640951,-66.33606661540381,-73.17695572158554,-80.14572408364683,-81.56863252072641,-67.83984906295596,-68.23494152824034,-78.45754009429463,-81.18580122855845
2025-03-03 14:16:56.630000,0.7195889304455465,-85.94040824585004,-75.25314093248865,-76.33539636409562,-47.698087471791595,-80.36855762677729,-73.09423453005842,-63.836071105229685,-62.01794676883027,-68.08812028191102,-75.26776899630667,-76.99294110431552,-63.931011240831616,-63.73569914318145,-73.07714386975465,-76.91454155220191
2025-03-03 14:16:56.634000,1.2185526937949127,-80.6997162114287,-70.91663768883974,-71.52949617992957,-43.93042566793873,-75.51265851180277,-68.23171401752116,-59.69471196477074,-57.55474305709702,-62.86227450149242,-70.26762648625399,-72.30541233780943,-59.97823505226339,-59.13068555720242,-67.58316934793213,-72.49875979223552
2025-03-03 14:16:56.638000,1.6645051823078256,-75.26843608266651,-66.4964065858829,-66.62103827467165,-40.12693777733657,-70.55188164958389,-63.33098303520449,-55.49477283173376,-53.01887679295013,-57.59191447154974,-65.22256489840605,-67.55938998705523,-56.018602756660464,-54.49721036805841,-62.07178407659851,-67.99410414940006
2025-03-03 14:16:56.642000,2.0587209549601293,-69.71463089977215,-62.02855345639474,-61.673194929051135,-36.347578531637815,-65.53702171613267,-58.4480154665521,-51.29117077130867,-48.476749357072705,-52.362881900262714,-60.19996823584431,-62.79654090475248,-52.0800630468193,-49.90363586693984,-56.63174572582482,-63.46023204603116
2025-03-03 14:16:56.646000,2.410863100140928,-64.09830691152762,-57.534832240292666,-56.73873390307221,-32.646819592804526,-60.50779126418227,-53.627247414035295,-47.12840045417705,-43.98549985714934,-47.25000347217033,-55.25399660295095,-58.04640779992851,-48.180964434108695,-45.405790603205936,-51.33780289382805,-58.95123953843406
2025-03-03 14:16:56.650000,2.737375721968819,-58.46810230823215,-53.02540530834964,-51.85836740837202,-29.070382757283983,-55.49307453072022,-48.90168619448782,-43.04010806582334,-39.59302197105096,-42.31403231849144,-50.424757149333225,-53.32743001254959,-44.329217934684195,-41.04562630468958,-46.24435372674868,-54.50136528784307
2025-03-03 14:16:56.654000,3.0573186144108315,-52.858745898588495,-48.50119596654505,-47.05768839891019,-25.650935119117783,-50.509863546722656,-44.290922322371415,-39.04652008855676,-35.33471008118791,-37.59568496229733,-45.73386956912262,-48.64676959519992,-40.52084786553388,-36.84733010397367,-41.37752544279091,-50.11370089697901
2025-03-03 14:16:56.658000,3.383297665653055,-47.29302122767462,-43.95675445684873,-42.34593683673181,-22.40554798026573,-45.56418965718375,-39.80088416794262,-35.15311736167937,-31.229481119848113,-33.111849185495984,-41.181641847360126,-44.00332503955675,-36.742645155537446,-32.814873760679,-36.73313407350802,-45.762283546130696
2025-03-03 14:16:56.662000,3.7127602650894453,-41.791838718341175,-39.38831424174807,-37.72266532890169,-19.338993718886744,-40.659269421794214,-35.43079800369952,-31.35748397073679,-27.283139771426775,-28.86140128484913,-36.75502797439167,-39.39770302732422,-32.98154046190494,-28.93843807325234,-32.28745625691796,-41.408323634587745
2025-03-03 14:16:56.666000,4.0288136757818345,-36.38585393091281,-34.804741879788544,-33.18903677383697,-16.4517009170485,-35.80628339320586,-31.182892071455182,-27.661292893575702,-23.498897080804078,-24.837820632961485,-32.4421853515521,-34.84186998585312,-29.234316602785693,-25.20674804326465,-28.013396748670026,-37.016547776525314
2025-03-03 14:16:56.670000,4.315029566977267,-31.113524248826927,-30.22860050733357,-28.74996920227445,-13.743492431142155,-31.023365971029946,-27.060888107405244,-24.072482403494043,-19.88155683702395,-21.032974161302,-28.234998031902673,-30.3544295075905,-25.505823390996756,-21.609811142967434,-23.882324343717556,-32.55363949422689
