timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:04:00.767,1.6421987930223487,-21.861545239865464,-18.292359366483332,-16.226752641383616,-10.663513617393596,-17.67916733497976,-12.1757565717273,-13.042917178787004,-4.974020307067145,-10.472205521680404,-10.636319289908831,-25.652506528446,-34.72751902438501,-11.04874759667217,-12.067447695378211,-21.61749683662378,1
2025-03-03 13:04:00.771,1.887928226299744,-20.45566129078235,-17.22589046727139,-15.168517776453514,-9.440672932419323,-16.539628852184325,-11.131772261554902,-11.976758819735428,-4.288581221354726,-9.58502224148744,-9.832663232336074,-23.2961969103994,-33.53850061195861,-10.74035200441812,-11.030696330060456,-19.978824053219316,1
2025-03-03 13:04:00.775,2.0970757264280437,-19.143756887399984,-16.27524160141868,-14.240748390756222,-8.157120655829111,-15.468443174721893,-10.266676274259895,-11.03057321518928,-3.6864903067258576,-8.785483203020634,-9.154515939445568,-20.295390369518728,-31.36459154506729,-10.47580549174777,-10.097060783211775,-18.02717293265537,1
2025-03-03 13:04:00.779,2.254669134911668,-17.939767325882343,-15.456884090218963,-13.44578403815522,-6.85361062885733,-14.48826000702581,-9.58616983614746,-10.213249938245786,-3.1740642586583663,-8.075100253175462,-8.60248606221392,-16.692944568071372,-28.21265189025471,-10.234137018028797,-9.271150898045756,-15.766917392637003,1
2025-03-03 13:04:00.783,2.346109719631192,-16.850301870529865,-14.777198972299344,-12.777861766720507,-5.568496793576469,-13.614641727534464,-9.087367637746452,-9.525936629550134,-2.7541527129705927,-7.449061721748768,-8.168875280353562,-12.597461541303597,-24.16228550494259,-9.996045482558037,-8.553217362502041,-13.234379202249244,1
2025-03-03 13:04:00.787,2.361648426443898,-15.87648807928239,-14.235814740858064,-12.22678357721818,-4.335467434483367,-12.85916137835282,-8.761742698863666,-8.964912073498438,-2.4278791740164527,-6.900770454755208,-7.840629247825773,-8.164845395979858,-19.347651315571888,-9.746953062455368,-7.941335267263216,-10.478826649822642,1
2025-03-03 13:04:00.791,2.296479508389085,-15.013764670638274,-13.826376508545977,-11.77990961532744,-3.186996654669022,-12.228878877828151,-8.59510438639105,-8.521288456369357,-2.193057382518162,-6.42259733263396,-7.599530464384224,-3.602551919416322,-13.972384879242949,-9.475441746454347,-7.430251243614905,-7.566570722248862,1
2025-03-03 13:04:00.795,2.149533432886673,-14.249668386502476,-13.534308098960771,-11.422020407159636,-2.1582743261392414,-11.72240599664833,-8.565603363098434,-8.178414083857794,-2.0408850876711644,-6.004117230888738,-7.42125004535564,0.8303286637585982,-8.324158183984679,-9.170160659044203,-7.008877797821272,-4.599875117987798,1
2025-03-03 13:04:00.799,1.9240717630926796,-13.563492627068984,-13.335880991348372,-11.135625769580129,-1.286223562013031,-11.327999789324704,-8.64404395268241,-7.911898830581398,-1.95577807789604,-5.632538844375994,-7.277651364494607,4.851583678148327,-2.7504456119243166,-8.820529392836633,-6.66105389156738,-1.719217915347636,1
2025-03-03 13:04:00.803,1.6287936662631164,-12.930607492659895,-13.201667924058496,-10.9034789225192,-0.6052841092934467,-11.02621783887132,-8.797604469526181,-7.694678264769223,-1.919588334721058,-5.296223594774737,-7.1424586513645245,8.190154021245382,2.383940171474908,-8.421746768210182,-6.370295839849701,0.918020827253795,1
