timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:38:25.615000,3.2576089852177508,-11.279976139331295,-1.396586485084882,-7.450114967621672,-2.4328256956393783,-7.782195843999374,-4.641702496833742,-10.700804647229166,-9.260277934616399,-8.751642063262405,-6.045310242009582,68.03609328400773,42.690160285723344,-11.409757510859997,-7.725961164643883,-7.038226625715198
2025-03-03 13:38:25.619000,3.2963532560451694,-11.727677281037705,-1.8964101275782244,-7.937511754379524,-2.9183524976765076,-8.031352910829511,-4.942033184957904,-11.210125941617003,-9.535857640886483,-8.860585275026759,-6.698257600106107,61.56963470348293,35.50953431530959,-11.768068997632074,-7.9528086159294,-7.082159956412497
2025-03-03 13:38:25.623000,3.365672206909567,-11.981864683844032,-2.366963507941862,-8.318177525428215,-3.421638139902594,-8.174596927645846,-5.16829340975356,-11.544553799988588,-9.723545000082401,-8.89412721760633,-7.234292481319511,54.737841540867535,28.02833503401459,-12.00897481589661,-8.072533633746751,-7.043606502057094
2025-03-03 13:38:25.627000,3.4511852392499254,-12.024337497016285,-2.7839288502364137,-8.573403609020383,-3.911855349251807,-8.20211234158585,-5.310791333641928,-11.684629951930994,-9.819884092996318,-8.869912671392568,-7.639464048576987,47.7408401654765,20.490219723398035,-12.124637386662215,-8.086972092348734,-6.924618946852801
2025-03-03 13:38:25.631000,3.5356832015720014,-11.846803674688978,-3.127408123792203,-8.692491870406991,-4.36037625701385,-8.111303801057892,-5.366328866613913,-11.62125361791186,-9.818883720616011,-8.804757427846303,-7.905416940126011,40.73236578743042,13.098741507640964,-12.10586621231198,-8.000485717198599,-6.722823265975645
2025-03-03 13:38:25.635000,3.598136213314388,-11.455869916710293,-3.385070970483467,-8.675854698008234,-4.743513215204334,-7.9102881511144405,-5.340660122119499,-11.358309547967405,-9.714712650528066,-8.714168194301138,-8.03128793284328,33.86187187733762,6.052487375626884,-11.94621985692979,-7.821611771030566,-6.4371058987565375
2025-03-03 13:38:25.639000,3.6166455662466963,-10.877670399171343,-3.556251063819992,-8.537631225077352,-5.045510153803483,-7.620008395711705,-5.250487660144879,-10.915124426624143,-9.5055580890123,-8.61310926746247,-8.025124425112022,27.312814972845935,-0.4176058731415352,-11.645764607271422,-7.564860077602545,-6.073059714497369
2025-03-03 13:38:25.643000,3.5735089123079957,-10.158276651890487,-3.6544643313082044,-8.305920627108632,-5.261014347955508,-7.273370396995869,-5.123328875142307,-10.326702728430929,-9.196983866194936,-8.516572624558929,-7.903387545143559,21.299150453279236,-6.05261451783291,-11.213268004338572,-7.251196604088281,-5.6464509039156345
2025-03-03 13:38:25.647000,3.45928297184061,-9.358230023527504,-3.705489832786651,-8.018875245785042,-5.395852755260285,-6.910219185345618,-4.993564803176558,-9.639951629776673,-8.802803101368688,-8.438379702624443,-7.6881442267743445,16.00723518614486,-10.631256074805025,-10.665988916999517,-6.905668371763009,-5.184784010999711
2025-03-03 13:38:25.651000,3.2746999340193863,-8.543190737327341,-3.741814774326069,-7.71777059650538,-5.464896094755519,-6.569844290055796,-4.895930580349324,-8.906940914894303,-8.341959814066943,-8.387531518767448,-7.402921614966369,11.507862214861293,-14.068498134746829,-10.025821956765045,-6.551981312888661,-4.726995544965025
2025-03-03 13:38:25.655000,3.0306284261936596,-7.7743479338317165,-3.79644799162617,-7.440041417658747,-5.486630612054828,-6.284433262204561,-4.85970930232226,-8.178157639916114,-7.832669167633181,-8.364125179175522,-7.068709011482098,7.712060724799828,-16.463755877645905,-9.313197849897744,-6.20663876521861,-4.318994563216738
2025-03-03 13:38:25.659000,2.7462838075231293,-7.101587980921575,-3.8975261210082546,-7.213963744752882,-5.476774346464731,-6.075524592838,-4.90491212792562,-7.497379913035892,-7.288049916566611,-8.358216582924026,-6.7014955982209115,4.430088315516042,-18.03613937667809,-8.543383124909306,-5.876147273637751,-4.004209853783489
